Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
1.5261974828172342,-0.16150971106332537,-0.08473116772220514,-2.8450130659059627,-0.5330014939924894,0.09102879217575739,5,0.2602020720875338,1,0.9084364658301766,0.37356374698936007,1.7621889573533582,1.0713240867047595,-0.6479968271994002,-1.5599335292611092,1.608416482452762,0.444764954753943,-0.6812931308626707,1,-1.1528963782886759,3,-0.6799664113473433,0.2474298218872014,2.7744293424089337,-0.6053893510945483,0.33762109125915835,4.265241673942002,1.3365267524751574,-0.679165010153175,1.6287163559625581,0
-0.7628206779780055,-2.023621673911076,1.485680288274879,0.6917050794485957,-0.7776101796257255,0.09102879217575739,5,0.2602020720875338,1,-0.6138084228582275,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,1.1535262668585071,0.9651619014492342,-0.9559865457494268,0.3259851691793237,0.5259405033329607,0,-0.06520593234605039,3,0.24021828341039647,0.2474298218872014,-0.30325386162163454,0.1909617416204281,-2.4486413881848437,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.05512578435565574,0
0.0001853756204077356,-2.023621673911076,1.1167582319454052,-1.0766539932286834,1.1792593054401632,-0.8821517496305211,4,-1.5776215722063986,1,-1.6450065732600494,0.37356374698936007,0.8460376691802596,-1.0897001430804845,-0.6479968271994002,-0.2973858139059375,0.23603414260509895,-1.3319247184664171,-0.6812931308626707,1,-0.6090511553173631,3,1.1604029781681362,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,0.33762109125915835,0.4848485554577712,-1.1859053352917943,-0.679165010153175,1.3480759992428557,0
-0.3268172187789122,1.7006022517844253,0.49607179933703394,0.6917050794485957,-0.8999145224423435,-0.8821517496305211,5,1.1791138942345,1,1.4485878779454167,0.37356374698936007,-0.0701136189928391,0.20691439479066195,0.25276471982955345,-0.2973858139059375,-0.5398004226377294,0.20080740920607143,-0.27888191946412694,0,-1.1528963782886759,3,1.1604029781681362,-0.9354054242077128,-0.816201062293396,0.1909617416204281,-1.0555101484628426,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0
1.853200077216554,-0.16150971106332537,-1.6127664415733363,0.6917050794485957,0.07852022009060083,0.09102879217575739,4,0.2602020720875338,0,0.5647037490295692,0.37356374698936007,-0.0701136189928391,0.20691439479066195,-1.5487583742283537,-0.2973858139059375,-0.45230674902902035,1.5032124585277757,1.3307629261300484,1,1.022484513596575,3,1.1604029781681362,-0.9354054242077128,-0.30325386162163454,0.1909617416204281,0.33762109125915835,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-0.05512578435565574,0
1.3081957532176876,1.7006022517844253,1.6726340330364367,0.6917050794485957,2.279998390789726,-0.8821517496305211,5,-1.5776215722063986,1,1.5467972256027331,-1.0481545910672325,-0.0701136189928391,-0.22529045116638688,-1.5487583742283537,-0.2973858139059375,-0.4858424077095083,1.1571654954017185,0.12352929193441692,0,1.2944071250822313,4,-1.600151106105083,-0.9354054242077128,1.1073509402257093,-0.6053893510945483,0.33762109125915835,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,1
-0.9808224075775521,1.7006022517844253,-0.07725301793174283,0.6917050794485957,-0.41069715117587136,0.09102879217575739,5,0.2602020720875338,1,-1.3012738564594422,-1.0481545910672325,-0.9862649071659377,-0.6574952971234357,0.25276471982955345,-1.5599335292611092,-0.8257134101059925,1.0706537546202042,-0.6812931308626707,1,-0.33712854383170676,3,1.1604029781681362,0.2474298218872014,-1.0726746626292767,-0.6053893510945483,0.33762109125915835,-0.6657058719069946,-0.9056351033176886,-0.679165010153175,-0.6164064977950603,0
0.10918624042018105,-0.16150971106332537,-0.9148057944635211,-1.0766539932286834,0.8123462769903091,0.09102879217575739,5,-0.6587097500594324,0,1.2030645088021257,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,-0.6479968271994002,-0.2973858139059375,-0.5043300144179825,0.27660949718987415,-0.27888191946412694,0,-0.8809737668030194,3,-0.6799664113473433,-0.9354054242077128,-0.4314906617895749,1.7836639270503807,1.7307523309811592,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0
-1.1988241371770987,-0.16150971106332537,1.378493474611586,0.6917050794485957,1.9130853623398716,0.09102879217575739,5,-1.5776215722063986,1,-0.8593317920015183,-2.469872929123825,-0.9862649071659377,-0.22529045116638688,0.25276471982955345,-0.2973858139059375,-0.913852000227788,-0.5330124370371272,-0.6812931308626707,0,-0.8809737668030194,3,0.24021828341039647,-0.9354054242077128,-1.3291482629651574,-0.6053893510945483,-1.0555101484628426,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-0.8970468545147626,1
-1.1988241371770987,-2.023621673911076,-0.04484770217307284,0.6917050794485957,-0.2883928083592533,0.09102879217575739,4,1.1791138942345,1,0.515599075200911,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,1.1535262668585071,-0.2973858139059375,-0.854304708852819,-0.34288132827775414,-0.6812931308626707,0,1.2944071250822313,4,0.24021828341039647,-0.9354054242077128,-0.5597274619575152,1.7836639270503807,0.33762109125915835,-0.008246199127128446,0.7759862885269458,0.876538246450124,0.7867952858034511,0
-0.6538198131782321,1.7006022517844253,-0.6057089364577457,0.6917050794485957,-0.7776101796257255,0.09102879217575739,5,1.1791138942345,0,-1.5959018994313912,0.37356374698936007,-0.9862649071659377,-0.6574952971234357,0.25276471982955345,-0.2973858139059375,-0.5288368419152621,-1.4234435696468615,-0.6812931308626707,0,-0.8809737668030194,3,-1.600151106105083,-0.9354054242077128,-0.5597274619575152,-0.6053893510945483,-2.4486413881848437,-0.008246199127128446,-0.6253648713435828,1.4988195490914435,0.7867952858034511,1
-0.5448189483784588,-0.16150971106332537,-0.7702282318479164,0.6917050794485957,0.07852022009060083,0.09102879217575739,4,0.2602020720875338,1,-0.07365701074298729,0.37356374698936007,0.8460376691802596,1.0713240867047595,1.1535262668585071,-0.2973858139059375,1.0103639026507258,0.9293419722503995,-0.27888191946412694,0,2.654020182510513,4,-0.6799664113473433,-0.9354054242077128,-0.1750170614536942,1.7836639270503807,1.7307523309811592,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-1.177687211234465,0
0.32718797001972766,-0.16150971106332537,-0.11215105028723359,-1.0766539932286834,-0.8999145224423435,-0.8821517496305211,3,1.1791138942345,0,-0.9575411396588348,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,-0.6479968271994002,-1.5599335292611092,-0.1782172309673395,1.1353289306063845,1.733174137528592,0,-0.8809737668030194,3,0.24021828341039647,1.4302650679821156,-0.4314906617895749,1.7836639270503807,0.33762109125915835,-0.33697603551706157,-0.06482440739537135,-0.36802435883251516,-0.335766141075358,0
2.289203536415647,-0.16150971106332537,0.10970072682981481,0.6917050794485957,1.6684766767066355,1.064209333982036,5,-1.5776215722063986,1,1.1048551611448094,0.37356374698936007,-0.9862649071659377,-0.6574952971234357,0.25276471982955345,-1.5599335292611092,-0.8968691987165153,1.6253303177016818,-0.6812931308626707,0,-0.8809737668030194,3,1.1604029781681362,1.4302650679821156,-1.200911462797217,0.1909617416204281,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0
0.5451896996192743,-0.16150971106332537,0.014977496150625606,0.6917050794485957,1.6684766767066355,2.0373898757883144,5,-1.5776215722063986,0,-1.0557504873161512,0.37356374698936007,1.7621889573533582,1.935733778618857,1.1535262668585071,-0.2973858139059375,2.0310517706953224,0.21012619800408022,-0.27888191946412694,0,-0.33712854383170676,3,-0.6799664113473433,-0.9354054242077128,0.594403739553948,-0.6053893510945483,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0
-0.3268172187789122,-0.16150971106332537,0.7553143254063939,-2.8450130659059627,-0.04378412272601721,1.064209333982036,2,-1.5776215722063986,0,-0.6629130966868856,0.37356374698936007,-0.9862649071659377,2.3679386245759058,0.25276471982955345,0.9651619014492342,-0.8173294954358706,-1.5742132272146452,-0.6812931308626707,0,-0.06520593234605039,3,1.1604029781681362,-0.9354054242077128,-1.200911462797217,-2.198091536524501,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,1
0.32718797001972766,-0.16150971106332537,-0.4337114912771127,-1.0766539932286834,-0.6553058368091075,1.064209333982036,3,0.2602020720875338,1,0.07365701074298729,-1.0481545910672325,0.8460376691802596,-1.0897001430804845,1.1535262668585071,0.9651619014492342,0.9267397281205346,-0.8120197553775095,1.733174137528592,0,-1.1528963782886759,3,-1.600151106105083,0.2474298218872014,0.4661669393860076,-0.6053893510945483,-1.0555101484628426,0.8135783918477043,1.8970672164233688,-0.05688370751185537,1.9093567126822604,0
-0.3268172187789122,-0.16150971106332537,-0.7303447662987842,-1.0766539932286834,-0.7776101796257255,-0.8821517496305211,5,1.1791138942345,0,-1.6450065732600494,-2.469872929123825,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,-0.2973858139059375,-0.11071596926430594,1.5247708505231692,0.9283517147315046,0,-0.8809737668030194,3,-1.600151106105083,-0.9354054242077128,-0.6879642621254556,0.1909617416204281,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0
-0.9808224075775521,-2.023621673911076,-1.3061623001643816,-2.8450130659059627,-1.0222188652589617,-0.8821517496305211,5,0.2602020720875338,1,-1.1048551611448094,0.37356374698936007,-0.9862649071659377,2.3679386245759058,1.1535262668585071,-1.5599335292611092,-0.8250684935929062,-0.5419139666352252,-0.6812931308626707,0,-0.06520593234605039,3,-0.6799664113473433,0.2474298218872014,-1.0726746626292767,-0.6053893510945483,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0
0.32718797001972766,1.7006022517844253,-0.6829831509591896,0.6917050794485957,-1.0222188652589617,1.064209333982036,5,0.2602020720875338,1,0.6138084228582275,-1.0481545910672325,1.7621889573533582,0.6391192407477108,-0.6479968271994002,0.9651619014492342,1.4959860370047158,-0.03828211234284034,-0.6812931308626707,0,1.838252348053544,4,1.1604029781681362,0.2474298218872014,1.36382454056159,0.1909617416204281,-1.0555101484628426,2.45722757379737,-0.3450946393694771,2.7433821543740824,1.9093567126822604,0
-0.5448189483784588,-0.16150971106332537,-0.538405588343585,-1.0766539932286834,-0.16608846554263526,-0.8821517496305211,2,0.2602020720875338,0,-0.024552336914329096,-1.0481545910672325,-0.0701136189928391,-1.0897001430804845,-0.6479968271994002,0.9651619014492342,-0.28290867825835014,1.4233768649448348,-0.6812931308626707,1,-1.1528963782886759,3,1.1604029781681362,-0.9354054242077128,0.2096933390501269,-0.6053893510945483,0.33762109125915835,0.9779433100426709,2.1773374483974743,2.7433821543740824,1.3480759992428557,0
1.1991948884179142,-0.16150971106332537,1.076874766396273,0.6917050794485957,-1.0222188652589617,1.064209333982036,5,1.1791138942345,0,-1.252169182630784,-1.0481545910672325,1.7621889573533582,1.0713240867047595,-1.5487583742283537,0.9651619014492342,1.9042181897883486,0.5016512923417876,1.733174137528592,0,-1.1528963782886759,3,-1.600151106105083,0.2474298218872014,1.2355877403936497,0.1909617416204281,-2.4486413881848437,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0
-0.10881548917936558,1.7006022517844253,-0.4910439730039904,-1.0766539932286834,-0.2883928083592533,0.09102879217575739,3,-1.5776215722063986,0,0.8593317920015183,1.7952820850459525,-0.0701136189928391,-1.0897001430804845,-1.5487583742283537,0.9651619014492342,-0.40952728699429525,-1.6870122975905426,-0.27888191946412694,0,0.20671667913960595,3,1.1604029781681362,0.2474298218872014,0.7226405397218884,-0.6053893510945483,-1.0555101484628426,1.306673146432604,0.7759862885269458,1.1876788977707837,2.470637426121665,0
0.5451896996192743,-2.023621673911076,0.3041326213818348,0.6917050794485957,1.4238679910733993,-0.8821517496305211,4,0.2602020720875338,0,-1.4485878779454167,0.37356374698936007,-0.0701136189928391,0.20691439479066195,0.25276471982955345,-1.5599335292611092,-0.27495470793028565,0.284954681188091,-0.27888191946412694,0,0.20671667913960595,3,-0.6799664113473433,0.2474298218872014,-0.04678026128575383,1.7836639270503807,0.33762109125915835,-0.33697603551706157,-0.3450946393694771,-0.679165010153175,-0.6164064977950603,0
2.289203536415647,1.7006022517844253,-0.057311285157176685,0.6917050794485957,-0.8999145224423435,-1.8553322914367996,5,1.1791138942345,1,-0.41738972754359466,-1.0481545910672325,-0.9862649071659377,-0.22529045116638688,1.1535262668585071,-1.5599335292611092,-0.895149421348285,-0.13995427072111521,2.5379965603256798,1,-0.33712854383170676,3,1.1604029781681362,0.2474298218872014,-1.0726746626292767,0.1909617416204281,-1.0555101484628426,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1
-0.3268172187789122,-2.023621673911076,1.4383186729352844,-1.0766539932286834,-0.6553058368091075,1.064209333982036,3,0.2602020720875338,0,0.31918037988627823,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,0.25276471982955345,0.9651619014492342,-0.0012951342106623611,-0.2295259123019757,2.5379965603256798,0,-0.06520593234605039,3,-1.600151106105083,0.2474298218872014,-0.6879642621254556,0.1909617416204281,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0
-0.3268172187789122,-0.16150971106332537,0.8799501552474323,0.6917050794485957,-0.5330014939924894,-0.8821517496305211,4,-0.6587097500594324,1,-0.41738972754359466,-1.0481545910672325,-0.0701136189928391,-0.22529045116638688,1.1535262668585071,0.9651619014492342,-0.5499041146760816,-0.34468945147736774,-0.6812931308626707,0,-0.33712854383170676,3,0.24021828341039647,0.2474298218872014,0.4661669393860076,0.1909617416204281,1.7307523309811592,1.306673146432604,1.6167969844492631,0.5653975951294642,2.470637426121665,0
0.436188834819501,-0.16150971106332537,-0.4037988921152635,0.6917050794485957,-1.0222188652589617,0.09102879217575739,5,1.1791138942345,1,0.515599075200911,0.37356374698936007,-0.9862649071659377,-0.6574952971234357,1.1535262668585071,0.9651619014492342,-0.8087306085947198,0.9766313482402947,0.12352929193441692,0,1.838252348053544,4,-1.600151106105083,0.2474298218872014,0.08145653888218654,0.1909617416204281,0.33762109125915835,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-1.177687211234465,0
-0.2178163539791389,-0.16150971106332537,-0.17197624861093203,0.6917050794485957,-0.41069715117587136,-1.8553322914367996,5,0.2602020720875338,1,0.024552336914329096,0.37356374698936007,-0.9862649071659377,-0.6574952971234357,0.25276471982955345,0.9651619014492342,-0.6530907567698908,-1.164186520102259,-1.0837043422612147,1,-0.33712854383170676,3,1.1604029781681362,-0.9354054242077128,-0.9444378624613363,0.1909617416204281,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0
-0.7628206779780055,-0.16150971106332537,1.174090713672283,0.6917050794485957,2.279998390789726,-0.8821517496305211,4,1.1791138942345,0,-0.07365701074298729,0.37356374698936007,-0.0701136189928391,-0.6574952971234357,1.1535262668585071,0.9651619014492342,-0.16531890070561334,-0.3416295506780216,-0.6812931308626707,0,-0.6090511553173631,3,1.1604029781681362,1.4302650679821156,-0.04678026128575383,-0.6053893510945483,0.33762109125915835,0.4848485554577712,1.0562565205010517,-0.36802435883251516,1.3480759992428557,0
-1.1988241371770987,-0.16150971106332537,-0.37887172614705583,0.6917050794485957,-0.2883928083592533,0.09102879217575739,0,0.2602020720875338,1,1.6941112470887076,1.7952820850459525,-0.9862649071659377,-0.22529045116638688,-1.5487583742283537,-0.2973858139059375,-0.6376127604558195,1.2777534041759515,-1.0837043422612147,0,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,-0.4314906617895749,-0.6053893510945483,0.33762109125915835,-0.008246199127128446,0.7759862885269458,-0.679165010153175,0.7867952858034511,0
-0.8718215427777788,-0.16150971106332537,0.7553143254063939,0.6917050794485957,2.279998390789726,1.064209333982036,5,0.2602020720875338,0,1.3503785302881004,0.37356374698936007,-0.9862649071659377,-0.6574952971234357,1.1535262668585071,-1.5599335292611092,-0.86634315043043,1.749395386475172,0.5259405033329607,0,1.838252348053544,4,-1.600151106105083,0.2474298218872014,-0.04678026128575383,-1.4017404438095247,0.33762109125915835,-0.008246199127128446,0.2154458245787344,-0.36802435883251516,0.7867952858034511,0
0.436188834819501,-0.16150971106332537,-0.7353301994924257,0.6917050794485957,-0.2883928083592533,-0.8821517496305211,2,-0.6587097500594324,0,-1.1048551611448094,1.7952820850459525,-0.9862649071659377,-0.6574952971234357,0.25276471982955345,0.9651619014492342,-0.6810371390036308,0.6221001147160503,-0.6812931308626707,0,-0.6090511553173631,3,0.24021828341039647,-0.9354054242077128,-0.1750170614536942,0.1909617416204281,0.33762109125915835,0.4848485554577712,0.4957160565528401,-0.679165010153175,1.0674356425231535,0
1.9622009420163273,-0.16150971106332537,0.07978812766796559,0.6917050794485957,-0.8999145224423435,1.064209333982036,2,-0.6587097500594324,1,1.5959018994313912,-1.0481545910672325,-0.9862649071659377,-0.6574952971234357,1.1535262668585071,0.9651619014492342,-0.8345272691181721,-0.8922726081603611,2.135585348927136,0,1.2944071250822313,4,-0.6799664113473433,0.2474298218872014,0.9791141400577691,-0.6053893510945483,1.7307523309811592,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.05512578435565574,0
