Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,EducationField_2,EducationField_3,EducationField_4,EducationField_5,EducationField_Human Resources
1.1991948884179142,-0.1615097110633253,0.7578070420032146,0.6917050794485957,0.6900419341736911,1.064209333982036,0.2602020720875338,0,-0.024552336914329,0.37356374698936,-0.9862649071659376,-0.6574952971234357,-1.5487583742283535,0.9651619014492342,-0.897944059571659,0.2976115435853865,2.135585348927136,0,-0.8809737668030194,3,1.1604029781681362,0.2474298218872014,-0.1750170614536942,0.1909617416204281,-1.0555101484628426,0.1561187190678381,-0.6253648713435828,1.4988195490914435,0.5061549290837488,0,False,False,False,False,False
-0.4358180835786855,-0.1615097110633253,1.0270204344598577,-1.0766539932286834,-0.1660884655426352,1.064209333982036,0.2602020720875338,1,-1.3012738564594422,0.37356374698936,-0.0701136189928391,-1.0897001430804845,0.2527647198295534,-1.5599335292611092,0.120379114591621,0.8401875898694497,-1.0837043422612147,0,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,-0.6879642621254556,0.1909617416204281,0.3376210912591583,-0.3369760355170615,-1.1859053352917943,-0.3680243588325151,-0.6164064977950603,0,False,True,False,False,False
0.3271879700197276,1.7006022517844253,-0.5583473211181511,-1.0766539932286834,-0.5330014939924894,1.064209333982036,1.1791138942345,1,-0.8593317920015183,-1.0481545910672323,0.8460376691802596,-1.0897001430804845,-1.5487583742283535,0.9651619014492342,0.8450503031296023,1.304875252170156,0.9283517147315046,1,1.5663297365678877,4,0.2402182834103964,0.2474298218872014,1.1073509402257091,-0.6053893510945483,0.3376210912591583,1.7997679010175038,2.45760768037158,-0.3680243588325151,2.189997069401963,0,False,False,False,True,False
0.109186240420181,-0.1615097110633253,0.93728263697431,0.6917050794485957,2.402302733606344,-1.8553322914367996,-0.6587097500594324,1,0.2209710322289618,0.37356374698936,-0.0701136189928391,0.6391192407477108,-1.5487583742283535,0.9651619014492342,0.0277261088782214,-0.4222996626607841,1.733174137528592,1,1.022484513596575,3,-0.6799664113473433,-0.9354054242077128,0.7226405397218884,-0.6053893510945483,0.3376210912591583,-0.9944357082969276,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1,False,False,True,False,False
0.436188834819501,-0.1615097110633253,0.3141034877691178,-1.0766539932286834,-0.7776101796257255,0.0910287921757573,0.2602020720875338,1,-0.4173897275435946,-1.0481545910672323,-0.0701136189928391,-1.0897001430804845,-0.6479968271994002,-1.5599335292611092,0.514638076258384,-0.3008772354867294,-0.2788819194641269,0,-1.152896378288676,3,0.2402182834103964,0.2474298218872014,0.3379301392180672,1.783663927050381,0.3376210912591583,-0.3369760355170615,-0.0648244073953713,-0.679165010153175,-0.0551257843556557,0,False,False,False,True,False
0.2181871052199543,-0.1615097110633253,-1.580361125814666,0.6917050794485957,-0.7776101796257255,-0.8821517496305211,0.2602020720875338,1,0.515599075200911,-1.0481545910672323,-0.0701136189928391,-0.2252904511663868,0.2527647198295534,-1.5599335292611092,-0.747033595509463,-0.568618555429519,-1.0837043422612147,0,-0.0652059323460503,3,1.1604029781681362,0.2474298218872014,-0.0467802612857538,0.1909617416204281,0.3376210912591583,0.4848485554577712,1.0562565205010517,-0.679165010153175,0.7867952858034511,0,False,False,True,False,False
0.436188834819501,-2.023621673911076,-1.3659874984880802,-1.0766539932286834,0.0785202200906008,-0.8821517496305211,0.2602020720875338,1,-1.252169182630784,-2.469872929123825,-0.0701136189928391,-1.0897001430804845,-0.6479968271994002,-0.2973858139059375,-0.084489364398796,1.0687065450206203,-0.6812931308626707,0,-0.6090511553173631,3,-1.600151106105083,-0.9354054242077128,0.9791141400577692,0.9873128343354044,0.3376210912591583,1.9641328192124703,-0.6253648713435828,2.7433821543740824,1.3480759992428557,0,False,False,True,False,False
-0.4358180835786855,-2.023621673911076,-0.204381564369602,-1.0766539932286834,0.9346506198069272,0.0910287921757573,1.1791138942345,1,-1.3503785302881004,0.37356374698936,1.7621889573533582,1.0713240867047595,0.2527647198295534,-0.2973858139059375,2.3431913630290957,0.8482546010677261,-0.6812931308626707,0,-1.152896378288676,3,1.1604029781681362,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,0.3376210912591583,0.4848485554577712,1.0562565205010517,1.1876788977707835,-1.177687211234465,0,False,False,False,True,False
-1.4168258667766451,1.7006022517844253,1.204003312834132,0.6917050794485957,-0.2883928083592533,0.0910287921757573,-1.5776215722063986,0,-0.515599075200911,0.37356374698936,-0.9862649071659376,-0.2252904511663868,0.2527647198295534,0.9651619014492342,-0.7863735028077278,-0.0309105331444154,-0.6812931308626707,1,0.2067166791396059,3,1.1604029781681362,0.2474298218872014,-0.6879642621254556,0.9873128343354044,0.3376210912591583,-0.172611117322095,-0.3450946393694771,-0.3680243588325151,-0.6164064977950603,1,False,False,False,True,False
0.109186240420181,-0.1615097110633253,-1.5853465590083078,0.6917050794485957,-1.0222188652589617,0.0910287921757573,0.2602020720875338,0,0.761122444344202,0.37356374698936,0.8460376691802596,0.2069143947906619,0.2527647198295534,-0.2973858139059375,0.2831130480603994,0.1400266524190589,0.5259405033329607,1,-0.3371285438317067,3,1.1604029781681362,-0.9354054242077128,-0.1750170614536942,0.9873128343354044,1.7307523309811592,-0.9944357082969276,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,False,False,False,True,False
-0.1088154891793655,-0.1615097110633253,1.1815688634627453,-2.8450130659059627,-0.1660884655426352,0.0910287921757573,-1.5776215722063986,1,0.5647037490295692,-1.0481545910672323,-0.9862649071659376,2.3679386245759058,-1.5487583742283535,0.9651619014492342,-0.9033183638473784,-0.8004755841799762,-1.0837043422612147,0,1.5663297365678877,4,0.2402182834103964,-0.9354054242077128,-0.6879642621254556,0.1909617416204281,0.3376210912591583,-0.3369760355170615,-0.0648244073953713,-0.679165010153175,-0.335766141075358,0,False,False,False,True,False
-0.8718215427777788,1.7006022517844253,1.518085604033549,-1.0766539932286834,-1.0222188652589617,-1.8553322914367996,-0.6587097500594324,0,-1.1539598349734674,0.37356374698936,0.8460376691802596,-1.0897001430804845,1.1535262668585071,0.9651619014492342,0.2953664618090392,-1.0836554945194667,-0.6812931308626707,0,-0.3371285438317067,3,1.1604029781681362,0.2474298218872014,-0.0467802612857538,1.783663927050381,0.3376210912591583,0.6492134736527377,1.6167969844492631,0.5653975951294642,-0.8970468545147626,0,False,False,True,False,False
-0.4358180835786855,-0.1615097110633253,-0.8549805961398226,0.6917050794485957,0.4454332485404549,-1.8553322914367996,-0.6587097500594324,0,-0.6138084228582275,0.37356374698936,-0.9862649071659376,-0.6574952971234357,1.1535262668585071,-0.2973858139059375,-0.6646992540054444,0.3965019739642557,0.1235292919344169,0,0.7505619021109187,3,-1.600151106105083,-0.9354054242077128,-0.816201062293396,0.9873128343354044,0.3376210912591583,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0,False,False,False,True,False
-0.8718215427777788,-0.1615097110633253,0.4536956171910808,0.6917050794485957,-0.7776101796257255,1.064209333982036,-0.6587097500594324,1,1.3503785302881004,-1.0481545910672323,0.8460376691802596,1.935733778618857,0.2527647198295534,0.9651619014492342,1.1589096728316055,0.9924871978369066,-0.6812931308626707,0,0.7505619021109187,3,0.2402182834103964,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,0.3376210912591583,0.4848485554577712,-0.6253648713435828,-0.679165010153175,0.7867952858034511,0,False,False,True,False,False
0.0001853756204077,-0.1615097110633253,0.0074993463601632,-2.8450130659059627,-0.4106971511758713,1.064209333982036,0.2602020720875338,1,-0.1227616845716454,0.37356374698936,-0.9862649071659376,2.3679386245759058,-1.5487583742283535,-1.5599335292611092,-0.9611458778541172,1.2876285385738413,0.5259405033329607,1,1.838252348053544,4,1.1604029781681362,-0.9354054242077128,-0.5597274619575152,0.1909617416204281,0.3376210912591583,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,1,False,False,False,False,True
0.109186240420181,-0.1615097110633253,-1.1491211545646731,0.6917050794485957,0.6900419341736911,-0.8821517496305211,0.2602020720875338,1,1.3012738564594422,-1.0481545910672323,0.8460376691802596,1.935733778618857,1.1535262668585071,-1.5599335292611092,1.0675465001443785,0.1796662764105888,-1.0837043422612147,1,-0.3371285438317067,3,-0.6799664113473433,0.2474298218872014,0.0814565388821865,0.1909617416204281,0.3376210912591583,0.6492134736527377,1.6167969844492631,-0.0568837075118553,1.3480759992428557,0,False,False,False,True,False
0.8721922940185942,-2.023621673911076,1.0818601995899146,0.6917050794485957,-1.0222188652589617,-1.8553322914367996,0.2602020720875338,1,0.4173897275435946,-1.0481545910672323,0.8460376691802596,0.6391192407477108,0.2527647198295534,0.9651619014492342,0.9037377058204564,-1.5292883200242449,0.1235292919344169,0,2.1101749595392003,4,1.1604029781681362,0.2474298218872014,1.7485349410654112,0.1909617416204281,-1.0555101484628426,2.6215924919923363,3.0181481443197913,3.6768041083360616,-0.0551257843556557,0,False,False,False,True,False
-1.4168258667766451,-2.023621673911076,0.7179235764540823,0.6917050794485957,-0.0437841227260172,0.0910287921757573,0.2602020720875338,1,-0.27007570605762,-1.0481545910672323,-0.9862649071659376,-0.2252904511663868,-0.6479968271994002,-1.5599335292611092,-0.8276481596452515,1.691396357687565,-0.6812931308626707,0,-1.152896378288676,3,0.2402182834103964,2.61310031407703,-1.3291482629651574,0.9873128343354044,0.3376210912591583,-0.9944357082969276,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,False,False,False,True,False
-0.1088154891793655,-0.1615097110633253,0.3340452205436839,0.6917050794485957,-0.8999145224423435,1.064209333982036,0.2602020720875338,1,0.6629130966868856,0.37356374698936,-0.9862649071659376,-0.2252904511663868,0.2527647198295534,-0.2973858139059375,-0.8652682895752861,-0.2925320514885126,0.5259405033329607,0,1.5663297365678877,4,0.2402182834103964,-0.9354054242077128,0.594403739553948,2.580015019765357,0.3376210912591583,0.6492134736527377,1.0562565205010517,0.2542569438088044,1.3480759992428557,0,False,False,True,False,False
-1.4168258667766451,-2.023621673911076,-0.3265246776138197,0.6917050794485957,0.2008245629072188,-0.8821517496305211,-1.5776215722063986,0,1.497692551774075,1.7952820850459523,-0.0701136189928391,0.2069143947906619,0.2527647198295534,-1.5599335292611092,-0.5445298104003623,-0.8565274033679992,-1.0837043422612147,0,0.7505619021109187,3,1.1604029781681362,0.2474298218872014,-0.816201062293396,1.783663927050381,-1.0555101484628426,-0.5013409537120281,-0.6253648713435828,-0.3680243588325151,-0.335766141075358,0,False,False,False,False,False
-0.2178163539791389,-0.1615097110633253,-0.4910439730039904,0.6917050794485957,-0.0437841227260172,0.0910287921757573,1.1791138942345,0,0.024552336914329,-1.0481545910672323,0.8460376691802596,0.2069143947906619,0.2527647198295534,0.9651619014492342,0.8901944590456439,1.261063036179518,-0.6812931308626707,1,1.294407125082231,4,-0.6799664113473433,0.2474298218872014,0.7226405397218884,-0.6053893510945483,0.3376210912591583,1.6354029828225372,2.737877912345686,0.876538246450124,3.0319181395610695,0,False,False,False,True,False
1.635198347617007,1.7006022517844253,0.214394823896287,0.6917050794485957,1.9130853623398716,1.064209333982036,0.2602020720875338,0,0.761122444344202,-1.0481545910672323,1.7621889573533582,0.2069143947906619,1.1535262668585071,0.9651619014492342,1.5654220482470085,0.6450493707111465,0.1235292919344169,0,1.838252348053544,4,0.2402182834103964,-0.9354054242077128,2.517955742073053,0.1909617416204281,0.3376210912591583,0.3204836372628046,1.0562565205010517,-0.679165010153175,-1.177687211234465,0,False,False,True,False,False
1.853200077216554,-0.1615097110633253,-1.066861506869588,0.6917050794485957,1.1792593054401632,1.064209333982036,1.1791138942345,0,1.4485878779454169,0.37356374698936,-0.0701136189928391,0.2069143947906619,-1.5487583742283535,-1.5599335292611092,-0.2276608303039564,1.1516020394029074,2.53799656032568,1,-1.152896378288676,3,-0.6799664113473433,1.4302650679821156,-0.3032538616216345,0.9873128343354044,0.3376210912591583,-0.3369760355170615,-0.3450946393694771,-0.3680243588325151,-0.0551257843556557,0,False,False,True,False,False
0.8721922940185942,-0.1615097110633253,1.333624575868812,0.6917050794485957,-0.2883928083592533,0.0910287921757573,-0.6587097500594324,1,-0.3191803798862782,0.37356374698936,0.8460376691802596,-0.6574952971234357,-1.5487583742283535,-1.5599335292611092,0.6836062026869966,0.6115295483183091,-0.2788819194641269,0,0.4786392906252623,3,0.2402182834103964,0.2474298218872014,1.7485349410654112,-0.6053893510945483,0.3376210912591583,-0.9944357082969276,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,False,False,False,True,False
0.2181871052199543,-0.1615097110633253,1.453274972516209,0.6917050794485957,0.0785202200906008,2.0373898757883144,-0.6587097500594324,1,0.515599075200911,0.37356374698936,-0.0701136189928391,0.2069143947906619,-1.5487583742283535,0.9651619014492342,-0.2508778247750635,-1.4680903040373214,-0.2788819194641269,0,-0.6090511553173631,3,1.1604029781681362,2.61310031407703,-0.1750170614536942,0.1909617416204281,0.3376210912591583,-0.0082461991271284,0.7759862885269458,1.4988195490914435,0.7867952858034511,0,False,False,True,False,False
0.8721922940185942,-0.1615097110633253,-0.6057089364577457,-1.0766539932286834,-0.8999145224423435,0.0910287921757573,1.1791138942345,1,-0.2209710322289618,0.37356374698936,-0.0701136189928391,-1.0897001430804845,-0.6479968271994002,0.9651619014492342,-0.3738419066035195,0.2485140443958775,-1.0837043422612147,0,1.022484513596575,3,-0.6799664113473433,0.2474298218872014,-0.3032538616216345,0.1909617416204281,1.7307523309811592,0.1561187190678381,0.7759862885269458,0.2542569438088044,0.7867952858034511,0,False,False,False,False,False
-0.2178163539791389,1.7006022517844253,-1.680069789687497,0.6917050794485957,1.9130853623398716,1.064209333982036,1.1791138942345,0,1.497692551774075,0.37356374698936,-0.9862649071659376,-0.6574952971234357,-0.6479968271994002,-1.5599335292611092,-0.9721094585765844,0.3090166283829494,-0.6812931308626707,1,1.022484513596575,3,-1.600151106105083,0.2474298218872014,-0.1750170614536942,0.1909617416204281,-1.0555101484628426,0.4848485554577712,-0.6253648713435828,1.4988195490914435,1.0674356425231537,1,False,False,False,True,False
0.2181871052199543,-0.1615097110633253,-1.7124751054461669,0.6917050794485957,0.0785202200906008,-1.8553322914367996,0.2602020720875338,1,1.6450065732600494,0.37356374698936,1.7621889573533582,1.0713240867047595,-1.5487583742283535,0.9651619014492342,2.262361826722278,-1.2566789760824957,-0.6812931308626707,1,-0.3371285438317067,3,1.1604029781681362,-0.9354054242077128,1.2355877403936495,0.1909617416204281,0.3376210912591583,2.292862655602403,1.3365267524751574,2.7433821543740824,1.628716355962558,0,False,False,True,False,False
-0.3268172187789122,-0.1615097110633253,-1.3709729316817216,0.6917050794485957,-1.0222188652589617,-0.8821517496305211,-0.6587097500594324,1,0.8593317920015183,-1.0481545910672323,-0.9862649071659376,-0.6574952971234357,1.1535262668585071,0.9651619014492342,-0.6281539849305536,1.168848752999222,-0.6812931308626707,1,-0.6090511553173631,3,1.1604029781681362,0.2474298218872014,-0.6879642621254556,0.1909617416204281,0.3376210912591583,-0.172611117322095,0.2154458245787344,-0.3680243588325151,-0.335766141075358,0,False,False,False,True,False
0.8721922940185942,-2.023621673911076,0.6182149125812516,-1.0766539932286834,-0.4106971511758713,0.0910287921757573,1.1791138942345,0,-0.4173897275435946,-1.0481545910672323,0.8460376691802596,-1.0897001430804845,1.1535262668585071,-0.2973858139059375,0.4989451077732837,0.3407283275761734,1.3307629261300484,0,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,1.4920613407295304,-0.6053893510945483,0.3376210912591583,1.9641328192124703,0.7759862885269458,3.054522805694742,1.0674356425231537,0,False,False,True,False,False
-1.307825001976872,-0.1615097110633253,-1.2338735188565797,-2.8450130659059627,-0.8999145224423435,0.0910287921757573,0.2602020720875338,0,0.8102271181728602,0.37356374698936,-0.9862649071659376,2.3679386245759058,-0.6479968271994002,0.9651619014492342,-0.9366390503568376,0.7322565434925123,0.5259405033329607,0,-0.3371285438317067,3,0.2402182834103964,-0.9354054242077128,-0.6879642621254556,0.1909617416204281,0.3376210912591583,-0.8300707901019612,-1.1859053352917943,-0.3680243588325151,-0.6164064977950603,0,False,False,False,False,True
0.0001853756204077,-2.023621673911076,-0.1894252647886774,0.6917050794485957,-1.0222188652589617,1.064209333982036,-1.5776215722063986,0,0.7120177705155438,0.37356374698936,0.8460376691802596,1.935733778618857,1.1535262668585071,-1.5599335292611092,1.5174832541075929,-0.3773747554703836,-0.2788819194641269,1,0.7505619021109187,3,-1.600151106105083,1.4302650679821156,0.4661669393860076,-0.6053893510945483,0.3376210912591583,-0.3369760355170615,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0,False,False,True,False,False
